niche_id,grid_x,grid_y,quality_train,quality_validation,descriptor_centroid_x_train,descriptor_centroid_y_train,descriptor_centroid_x_validation,descriptor_centroid_y_validation,visit_count,decision_source_1_x_m,decision_source_1_y_m,decision_source_1_log10_emission_g_s,decision_source_1_height_m,decision_source_2_x_m,decision_source_2_y_m,decision_source_2_log10_emission_g_s,decision_source_2_height_m,decision_wind_direction_bias_deg,decision_wind_speed_scale,decision_lateral_dispersion_scale,decision_vertical_dispersion_scale
61,1,3,1.0363324001372802,1.0161788891512222,-1474.177269075359,-1081.1449724970987,-1474.177269075359,-1081.1449724970987,747,-1800,-1800,-0.43062351169481605,109.20056899899092,-809.619729381639,385.0526961495391,-0.740174721869044,24.87682883951927,1.7071241810781097,1.1743627432140735,1.1936393072179643,0.7
26,6,1,1.0385741696619362,1.0492764728245758,-555.6544152119483,-1455.1071888854726,-555.6544152119483,-1455.1071888854726,496,-828.2551301810845,359.19111050488885,-0.6255069532736212,41.882591474160265,-503.83381496714435,-1800,0.09551759811247915,119.84792945998737,2.6344357616037923,1.0633613786729867,1.254369076477977,0.7
335,15,16,1.0432096586931785,0.9607001512237815,924.5621029769527,1202.2776615945754,924.5621029769527,1202.2776615945754,513,-804.2338645545806,409.67324395744504,-0.6215672563412371,42.17198687132543,1558.0141581123469,1492.6976456130046,-0.18553726495268,119.33167291485023,2.2341995955006513,1.1840872290383653,1.115942930726638,0.7086613716332443
351,11,17,1.0480139532338513,0.9656301687167568,192.39104737853398,1260.337715919435,192.39104737853398,1260.337715919435,440,-759.6768868714365,439.35622461242775,-0.6535788312450411,31.88192017176927,818.221424113629,1800,-0.47136753215890437,118.98358996583896,2.231959676413632,1.193844022187863,1.3,0.7
302,2,15,1.048853166997587,0.8286272051035924,-1278.7146355233474,1071.8097746276583,-1278.7146355233474,1071.8097746276583,543,-1799.9907766400759,1800,-0.4143240625830695,118.35791840549976,-689.3512404024908,248.50590616389496,-0.46763937359743546,47.807782454608926,1.0832988818980973,1.093800507653009,1.2941808601852967,0.7063894657274283
375,15,18,1.050488514180638,0.9875760497194316,999.2519746392943,1445.928106902249,999.2519746392943,1445.928106902249,656,-782.5990262077313,393.80210616408806,-0.623005013380876,39.76464162705381,1598.8981735217412,1800,-0.1500287131160334,119.17491567194806,1.9092737458014668,1.1503718543996428,1.1971281691070912,0.7
348,8,17,1.0535404978299736,1.0035898925303006,-313.6051814397955,1267.4593197442332,-313.6051814397955,1267.4593197442332,460,-868.901892138526,377.0648279071405,-0.5374395457585983,43.1703924875457,18.515121156816235,1800,-0.3142098697621724,118.4923140831897,-0.47763236305807916,1.1083316219957389,1.2712948253803718,0.7156632498407594
52,12,2,1.0540243311559545,1.0426219529408258,458.3970423208394,-1269.3649746494486,458.3970423208394,-1269.3649746494486,507,-820.5178384502449,445.1039284641895,-0.6373710446785865,39.42328010637121,508.9011586983344,-1337.0690402681407,0.7661438188638279,119.9382955576557,2.361823336130823,0.9491116260870248,1.1197469822853756,0.7
322,2,16,1.0552335166068114,0.7583647162145181,-1292.4253167375532,1090.3384201770527,-1292.4253167375532,1090.3384201770527,851,-1800,1800,-0.4155049559013052,118.2693268871486,-704.4217957068499,268.22588888607874,-0.4793849303043223,46.69538514082635,0.5770307406584927,1.0744478850647352,1.286821711691158,0.7042933336542876
374,14,18,1.055239401387467,0.9700937785717306,894.1879571101305,1440.4946850986344,894.1879571101305,1440.4946850986344,426,-792.0523707586276,402.1541124219745,-0.6871213969148184,30.370789374519692,1478.0160150922345,1800,-0.22648688805939668,119.49819858322563,1.852836886531728,1.082102477403567,1.2545455537482166,0.7
370,10,18,1.062812159494736,1.0161017825861203,86.53029849115354,1444.6219095565841,86.53029849115354,1444.6219095565841,454,-809.696037513229,404.5988640339926,-0.7103544448745384,37.47334514796498,367.3597201983078,1770.5095326969006,-0.20637934882640432,119.20961105653443,2.018485504991491,1.070080195906284,1.1862400852653354,0.7299702461958996
79,19,3,1.065057524252508,0.9805563195962155,1650.605972761592,-1103.3413496946334,1650.605972761592,-1103.3413496946334,317,-799.1833377227138,417.77240634844793,-0.5017065172370607,34.53203888887365,1800,-1196.102514473368,0.7130889832877126,117.27253887911121,4.4975633368503205,1.0762531493890892,1.1369432120757224,0.8341446450704831
84,4,4,1.0662382249157156,1.0263256843670359,-1050.5069098507233,-909.7405262723577,-1050.5069098507233,-909.7405262723577,465,-1118.945809423409,-1234.9724894158853,-0.25908573551728326,118.77650974594695,-778.6321762542792,382.24917386573753,-0.8581515663460744,20,1.6619511404740634,1.0098314294922206,1.2359599530475602,0.7178562047336752
277,17,13,1.0726902805409733,1.045311125526176,1281.3241852565113,576.3078040967721,1281.3241852565113,576.3078040967721,574,-802.9269794521123,397.8393765560546,-0.5934302792790017,49.13466282152545,1800,620.72052106105,0.010623775766290392,119.98038812762036,2.0619117960027054,1.1412421476066978,1.2834342269780592,0.7694128370140828
64,4,3,1.0726992732960656,0.9990760610245047,-935.7941679229452,-1085.159251550092,-935.7941679229452,-1085.159251550092,445,-982.0296642387262,-1582.380582387951,-0.2213361832068551,119.15605439389847,-799.2404572523694,383.35353972056464,-0.6916641653022381,23.03496887352166,2.0211186770082055,0.955153733818106,1.163068190107146,0.7
352,12,17,1.0731003984836396,0.9833134940442478,535.0255547777895,1262.9393619983907,535.0255547777895,1262.9393619983907,422,-761.2798196603409,445.16944297418286,-0.6689086606422008,36.063993243784665,1386.3336392569195,1799.984225837593,-0.4862880967431574,118.18307087382054,1.9454125351235179,1.1148499743401952,1.2985076485068268,0.7
376,16,18,1.0770678003767264,1.0778374737572176,1080.7591223391312,1468.018432268548,1080.7591223391312,1468.018432268548,896,-803.1052337434825,464.39145016197864,-0.5960729055333256,36.599780462490216,1603.5013652822086,1746.5088756014925,-0.039310873435002135,117.96974843282909,2.1316306230801683,1.169767780876653,1.0495975359944394,0.7037974643448476
78,18,3,1.0775274033441975,1.116664906952408,1570.9504081601901,-1083.250478806482,1570.9504081601901,-1083.250478806482,495,-808.3536041296891,438.01218935965505,-0.47921615919351224,38.87604122935898,1652.5071900292808,-1135.3956804925037,0.9857736970530377,118.81689407166469,2.7580948131866405,1.0906235470282926,1.2996745970693284,0.7374800331021222
371,11,18,1.0789102290992454,1.019698989116432,193.5165548561064,1476.2504748453057,193.5165548561064,1476.2504748453057,519,-788.9172409426117,449.6741148937906,-0.6169176010334235,39.98293689258616,503.3449195973137,1800,-0.1157354820547353,119.19333894274622,3.0107648143666816,1.1164544011615394,1.108760464800538,0.7467537338966724
32,12,1,1.0828217430924987,0.9790834769225102,370.7203694262296,-1472.2511168036071,370.7203694262296,-1472.2511168036071,536,-790.2725287160625,403.86865441573076,-0.8178356494934718,29.472484996839803,476.6888850005404,-1643.4921532594242,0.22181706294566106,119.1115094214449,1.7537039393176252,0.8908337657977843,1.285181519076872,0.7
120,0,6,1.083012007786517,0.982874954890864,-1623.2279862086725,-565.532438076041,-1623.2279862086725,-565.532438076041,283,-1800,-765.0307921393212,-0.2441762408602783,116.64208511637649,-781.5580690173189,384.3450880263971,-0.9219045363978262,20.190212910597314,2.351333349185719,1.0804469257446934,1.1803134674777511,0.7
8,8,0,1.0841199810228919,0.985800006498184,-257.7450457571433,-1648.6754174020316,-257.7450457571433,-1648.6754174020316,263,-785.4451348559604,422.2621892873721,-0.714627474408788,22.9969363512433,-219.18570168909886,-1800,0.421630055574231,119.00403782820409,3.2597060078500864,1.0718526187498225,1.2867986643891325,0.7065379072021101
347,7,17,1.0853433097848986,1.0311380318676362,-369.4702333415065,1287.0594103141186,-369.4702333415065,1287.0594103141186,493,-858.1966281291411,372.3102670116473,-0.5536559954244027,43.060182644841845,-95.41957478348961,1800,-0.3024210507369998,118.31562002396014,-0.9096332172149078,1.092326903424399,1.2825641200448328,0.7217094829925563
221,1,11,1.0891347922973154,0.7383605720380404,-1452.131395686781,237.78795026438786,-1452.131395686781,237.78795026438786,640,-1800,148.42413270684293,-0.26723128335610724,119.13800902456383,-816.9659850007383,400.95532201232356,-0.5287028882099397,20,2.4952929303373947,1.0466697933702214,1.1204519795112893,0.7
10,10,0,1.0893200212828615,0.9814663706295128,110.76855980773635,-1623.7324154581909,110.76855980773635,-1623.7324154581909,231,-764.1918336504363,391.2109780016315,-0.8160547400351343,27.005388187111265,187.29948968206753,-1799.9752405032682,0.24209666419488748,118.96394500953511,2.4253832629776557,0.9272566340402139,1.2064818566309667,0.708507424106921
45,5,2,1.0894760389013627,1.0212131167468197,-733.2011388812186,-1264.6618400471,-733.2011388812186,-1264.6618400471,462,-772.1046372828619,401.5001990045361,-0.7235116210409189,29.035900186389995,-724.8295026888611,-1623.2029225084084,-0.056333310843351525,119.46201732901395,2.1344639637626255,1.0513515325068628,1.2586525877651822,0.7214094638588964
259,19,12,1.090849946308065,1.0519324041028748,1654.0817749488358,397.04662842304907,1654.0817749488358,397.04662842304907,248,-828.1510335562167,401.7245634377119,-0.6944310195851195,39.88434103804579,1800,396.7716356939604,0.5363019536883175,119.98003763021016,1.9141752771880594,1.1311539381451272,1.1810466556279247,0.7040251559539548
11,11,0,1.0934832218771062,0.9876391547030565,208.1823505618067,-1620.819030030941,208.1823505618067,-1620.819030030941,284,-765.7088423606154,394.9143040803693,-0.8416123899204423,26.811767940569293,294.75271462690165,-1800,0.2095288046123186,118.80162738769975,2.3244596555426367,0.9102610008740953,1.2306362519099028,0.7
297,17,14,1.0953668450489775,1.0595190425331944,1285.8300548209431,726.6069091041763,1285.8300548209431,726.6069091041763,501,-842.4853561699692,395.3828947321157,-0.6495245649322602,42.78438863349434,1790.456466448287,805.1405629762576,-0.02445855249267943,119.9508395060747,1.6700500167934578,1.1124715379238712,1.2253706037094518,0.713039056456627
181,1,9,1.0959662748467045,0.6955033207502404,-1443.3054961995801,-145.68903111845952,-1443.3054961995801,-145.68903111845952,437,-1799.9900729248086,-459.56485359774285,-0.25175275264178215,112.61205067853355,-808.3446805166818,413.0647285601258,-0.5022153472763405,24.977679471583585,1.835122897822586,0.9171149341269862,1.3,0.7
282,2,14,1.1021244077966141,0.6441078345272437,-1271.611758800769,744.1567145162251,-1271.611758800769,744.1567145162251,420,-1399.3023978478407,844.9726646685542,-0.08760927693789812,117.69729564490586,-830.2319482150046,395.6728686028602,-0.6262626804332692,20,2.927198858130488,1.0809862587248509,1.1809287216083544,0.7
323,3,16,1.1032744813269904,0.9936878221405174,-1094.5081720151827,1140.7898066160342,-1094.5081720151827,1140.7898066160342,572,-1282.259403435622,1591.7087178530883,-0.21423571154437407,118.3567875409936,-750.0640014682731,313.544151874329,-0.47777175646333425,39.52688770332176,-3.353651768318218,0.9753192278565573,1.281118688642915,0.7248431890568384
241,1,12,1.1034709101642708,0.7757326137452134,-1448.747917388729,382.0148220276362,-1448.747917388729,382.0148220276362,547,-1800,369.08105642485054,-0.2899335095469311,120,-817.0545956510456,405.2749641325935,-0.5448208872046166,23.182013118924555,2.486726390694515,1.045356131290066,1.1304457938492931,0.7
369,9,18,1.1038798105404601,1.0180058064539381,-54.80480222357167,1450.823674712004,-54.80480222357167,1450.823674712004,511,-826.7507631507107,387.9052316605666,-0.7408703960397504,26.263365249677786,198.78497761281525,1800,-0.25741524350641654,119.7618683889509,2.169502577149778,1.2,1.2095191377514976,0.7225155794891425
201,1,10,1.1042110661151152,0.9781448395223407,-1522.5874462297008,163.7086493409809,-1522.5874462297008,163.7086493409809,530,-1800,70.03684945973629,-0.46688681324834513,116.60605448387525,-812.3934476679997,403.51448799533443,-0.8751377009167581,23.760017276928338,2.1804931754417876,1.0295750632738885,1.178971680959691,0.7
42,2,2,1.1045453973322068,1.0790037670407204,-1360.8980559556649,-1261.5475467261572,-1360.8980559556649,-1261.5475467261572,535,-1462.5387981522997,-1553.1235885391561,-0.15782209482897833,118.75219818570812,-787.6633492433192,382.88659651994396,-0.9090867441978484,25.320463218568143,1.701019589002581,0.9623294275934391,1.237233360333647,0.7
343,3,17,1.1090241459918946,0.7293251323367995,-1137.547484409284,1280.6195491382819,-1137.547484409284,1280.6195491382819,517,-1345.3563602193083,1800,0.08784129570864425,119.39039710047014,-745.7200713264123,301.31826725749363,-0.18758942823589014,39.82468366070498,0.684956621088802,1.0670627161125246,1.3,0.7049347905556159
261,1,13,1.1093873775735723,0.8511286026480345,-1447.000090596474,557.7276470825723,-1447.000090596474,557.7276470825723,504,-1692.897173425738,621.8649940939631,-0.18686232663737162,118.17220045231625,-824.6921085256629,395.41102854119936,-0.5901143215934442,24.64878564382275,2.4329316544531245,1.0920289596496608,1.1755689509100533,0.7
356,16,17,1.112188683400157,1.009989245744131,1100.6932291461494,1278.0327382437786,1100.6932291461494,1278.0327382437786,577,-795.9802716299052,411.5355478495679,-0.7403330323249893,38.22743744119574,1572.6371414602104,1493.6407877454253,-0.1362308442158213,119.27900755668578,2.570255951816618,1.1324420523015508,1.098295701397626,0.7073429601293688
9,9,0,1.1128296739395807,0.93792644955316,-177.9343309638622,-1635.8801185762668,-177.9343309638622,-1635.8801185762668,222,-773.947857973343,417.6847082953336,-0.6957496445840364,20,-130.3012257899913,-1800,0.4015975780988019,119.346906944124,2.4786490851527723,1.0743601876218234,1.3,0.7
342,2,17,1.1129133471904171,0.8177413999293834,-1436.4832364302476,1269.950508875825,-1436.4832364302476,1269.950508875825,494,-1799.3894682019736,1800,-0.3397165230741774,119.84500034426044,-803.8044426246566,345.87965160641477,-0.581105375144412,30.20633481660277,0.835600645067423,0.9637475201197218,1.1300759777792846,0.7
160,0,8,1.113370993581225,0.8063890667935365,-1620.986695551062,-279.01444967006813,-1620.986695551062,-279.01444967006813,254,-1800,-438.3487444672797,0.06154238456620848,117.23668925782918,-862.0194775901053,396.5191751645308,-0.5657953238887927,22.704229054905436,1.8538293611141088,0.990971938889132,1.2053420272342306,0.7002469536340625
43,3,2,1.1134471545978994,1.0207224657770178,-1097.111502387254,-1275.939971420431,-1097.111502387254,-1275.939971420431,471,-1164.7959240624966,-1632.8224470555647,-0.17303800816973514,119.08607987415334,-783.0853490995598,379.8388359573832,-0.839515104972496,20.985285242954685,1.6815299942270074,0.9601223308578974,1.2278117328581886,0.7
296,16,14,1.1137313723810873,0.9993871697730521,1119.0530223376177,727.297383825416,1119.0530223376177,727.297383825416,482,-840.3458368029233,389.67797645634823,-0.5520713915687128,42.87419549626464,1791.617547434117,843.1853947432849,-0.08768249712901784,120,1.2696584952595382,1.1071363213383445,1.2451503163243565,0.7042544877394097
341,1,17,1.1148376770570616,0.9045777475910444,-1441.1102306345522,1273.7011683884175,-1441.1102306345522,1273.7011683884175,726,-1800,1800,-0.3198295070832252,119.85765042293164,-805.291126155184,341.29550969417727,-0.5682020017572496,35.5983623727432,0.9541344077998357,1.0329340501850202,1.1351409014591962,0.7030727144289693
41,1,2,1.1168584481486392,1.0434553011645644,-1470.7102811494212,-1272.9251923076354,-1470.7102811494212,-1272.9251923076354,656,-1673.6556701376949,-1800,-0.23321074662053184,119.85239994618762,-826.0661051013174,401.2971529962535,-0.735151621665811,20,3.2103261242229917,1.1365938380273737,1.3,0.7
140,0,7,1.1173051094034496,0.8893655100610933,-1620.1622492728748,-393.72025245819225,-1620.1622492728748,-393.72025245819225,247,-1800,-574.1463443520444,-0.11270273323161215,117.65719573514095,-842.6590332332589,386.32657384906327,-0.7485240652359901,20.423123099021915,1.6950382040027687,0.9975637276295669,1.1531617782653898,0.7
220,0,11,1.1186988072390556,0.9278629090444628,-1630.8550222621468,269.84550595902857,-1630.8550222621468,269.84550595902857,359,-1800,247.46918223825244,0.0073297975762980664,117.90672422721728,-842.5050109807578,374.1369563682126,-0.6611301733777725,20.67872952604691,1.9802636146394128,1.0186475416007819,1.1554095613300306,0.7
321,1,16,1.1190207579534828,0.9182293626776451,-1442.4833978485797,1237.7082161869446,-1442.4833978485797,1237.7082161869446,440,-1800,1731.0608941792334,-0.32656424675890594,120,-790.1461893782694,337.51978628982175,-0.5877401834591529,39.34770575883784,1.075417432301048,1.053106458061264,1.1050788433363525,0.7
44,4,2,1.1191379204947443,1.0206873086959327,-1035.4840273062641,-1267.590927666722,-1035.4840273062641,-1267.590927666722,459,-1089.0952852803277,-1620.2044957035678,-0.2080289747004729,118.84691205835666,-784.6124653828274,382.4490063261629,-0.8782244104849053,20,1.6891795303594006,0.9720065815532826,1.2243257896326627,0.7
200,0,10,1.1200385016085979,1.013381628870519,-1625.1170364827337,141.0082525483152,-1625.1170364827337,141.0082525483152,305,-1787.9484477800531,91.8844655783547,-0.25359984271404956,119.56824806845334,-833.6736295189709,379.77482106670584,-0.9402815212927946,20,1.4060035621998035,1.1849324365916782,1.0458186505986804,0.7
363,3,18,1.1208270606820117,0.8894663734912669,-1139.1948393803239,1466.0829632256625,-1139.1948393803239,1466.0829632256625,474,-1270.585893339517,1800,0.04690250627734029,119.68391127687754,-692.1976567317811,330.0849620007455,-0.4848364832127368,28.41329403880615,-0.13226119252192756,1.1284758941681832,1.2217873049690309,0.7
22,2,1,1.1247443394364174,1.069329316949509,-1428.7848800516188,-1454.7462308389952,-1428.7848800516188,-1454.7462308389952,435,-1542.5098958636768,-1800,0.02008173072903329,120,-817.2076342329462,401.919584894536,-0.7105135821808739,20,2.603639027123882,1.1852333928506875,1.3,0.7096193335729329
60,0,3,1.1249925326075614,1.0886451742400514,-1623.7265659259851,-1199.5334596426112,-1623.7265659259851,-1199.5334596426112,234,-1800,-1548.845541668349,-0.14539283844420123,120,-804.6620239881871,423.56500644624816,-0.8125240984647487,20.03155908312703,3.5879641459836757,1.1443496932806831,1.2861664688063483,0.7
361,1,18,1.1261073718272046,0.9623586853868829,-1529.612326431282,1444.5585717181436,-1529.612326431282,1444.5585717181436,616,-1787.5132286903636,1800,-0.3503884585660514,117.29264268273575,-785.8890480525156,419.5522146335404,-0.810346972082542,20.02054834559499,1.3383240887677386,1.049540232003591,1.152485781746164,0.7
362,2,18,1.1264415915011445,0.8989890107246874,-1274.8133280591417,1459.3844172293045,-1274.8133280591417,1459.3844172293045,437,-1455.4768625033714,1800,0.029413293439669995,119.69899380245235,-680.0305594616882,338.0054960705966,-0.48807458230351536,28.56612380280083,0.023998402497164284,1.182014527108149,1.250386967388262,0.7
40,0,2,1.1265704485681494,1.0891132506301435,-1624.2380605378546,-1271.3604230617727,-1624.2380605378546,-1271.3604230617727,408,-1800,-1634.500307620358,-0.13974515416030536,120,-808.2191522130802,414.6076145775861,-0.8065205400513966,20,3.432357562193708,1.1291129871441647,1.3,0.7
336,16,16,1.1297662634749375,1.0101488550408275,1080.3763922932958,1253.9212061447388,1080.3763922932958,1253.9212061447388,459,-795.579232645402,410.67904736142566,-0.752627428624974,38.3833019407717,1570.8254047844073,1474.3780648082607,-0.16999873196951348,119.30300242841396,2.6194892195963306,1.1094503835120206,1.1185340143568099,0.7298653769553916
25,5,1,1.130950498508541,1.0422829020478053,-726.4898027333937,-1446.865893248992,-726.4898027333937,-1446.865893248992,490,-780.5610621028156,424.9449490268744,-0.8325918418340114,22.057682592965183,-720.2823010621278,-1661.753969968949,0.10745779782467686,120,1.7788248212447744,0.978595791632183,1.3,0.7149664056883288
21,1,1,1.1314454520947799,1.0863088582290195,-1440.0844443222695,-1444.5467846555218,-1440.0844443222695,-1444.5467846555218,439,-1560.2529621752624,-1800,0.016715281147023198,120,-817.2221083452736,397.8527389105579,-0.6978860843974325,20.754592274991758,2.6774853862169983,1.2,1.3,0.7771824630790237
281,1,14,1.1336157495145813,0.9580311731603158,-1442.726307584321,739.9229091410489,-1442.726307584321,739.9229091410489,464,-1696.0655166092608,882.845179897737,-0.5204012669553973,117.72438119484366,-832.6078056327724,395.72225395940296,-0.9021130519426519,20,2.076402530764102,1.101469861457862,1.1754794260130863,0.7066270035915505
180,0,9,1.1338191373636213,0.9699411945268648,-1653.1932248451865,-169.50210798496659,-1653.1932248451865,-169.50210798496659,217,-1800,-267.0010538425141,-0.05078143608770163,108.4916932892982,-784.6490484186954,407.32509595704585,-0.8228272499864566,22.6402597486039,2.322792748504945,0.9927422375239867,1.2715937744539478,0.7
53,13,2,1.1341285552181153,0.7617450824630259,661.0265023905974,-1260.1940908425458,661.0265023905974,-1260.1940908425458,467,-817.5415645470584,421.20084166693306,-0.6699101245229202,20.60157828915343,790.3680482391771,-1407.2784386082644,0.38819315066611965,116.07204269742329,2.0698532108484087,0.8,1.2091991707808205,0.7
80,0,4,1.1346627055698746,1.0814936095805547,-1620.7059329686317,-1011.97483640875,-1620.7059329686317,-1011.97483640875,238,-1800,-1325.5484739400783,-0.16228848856133046,118.86742534713396,-807.5748566147904,410.1384193379072,-0.8188831291828669,20.146333665291174,3.554304499642028,1.0125990362244255,1.2867685010068353,0.7536538994386524
240,0,12,1.1347479720589717,1.0166488554279018,-1625.2109531381097,367.60818325117805,-1625.2109531381097,367.60818325117805,298,-1800,366.82861701345195,-0.23054698830364379,118.73975429746723,-829.4389164441961,371.157358808061,-0.8888214482104659,21.80542118087735,2.1572861604139058,1.1517989143736749,1.1211258029749827,0.7112188320319006
301,1,15,1.1373010385293731,0.8264207049656203,-1460.6490610341414,1065.2763733759043,-1460.6490610341414,1065.2763733759043,381,-1800,1418.0715434220815,-0.4783363881836089,105.16699512026175,-814.0222413974883,393.0318247522059,-0.7583410465277697,20,1.4657375502056151,1.1399972760698538,1.275643898080424,0.7022238704468199
278,18,13,1.139026479034007,1.1303400839716322,1441.2639087467742,546.029865420682,1441.2639087467742,546.029865420682,458,-818.3304032470129,400.1568524638256,-0.7903885809809486,39.33323473246181,1800,569.1888520625362,0.008866820041424186,118.7015193791949,2.1424619526067534,1.1696958327420268,1.1593561063922688,0.7
260,0,13,1.1409264914100499,1.0282255719870987,-1630.6652485533718,544.0483995494573,-1630.6652485533718,544.0483995494573,296,-1800,583.8954183751857,-0.18943989325497101,118.55141076422122,-837.61955731326,357.4327975035435,-0.8599920084937078,21.630373020024397,2.1323296557718434,1.170662168628679,1.1960297450179938,0.7
54,14,2,1.1413648871070052,0.815555444502166,738.813086358713,-1267.0931688607693,738.813086358713,-1267.0931688607693,443,-805.196522039676,421.3163130033144,-0.7431298496903515,20.523965866469144,877.3244964338782,-1418.558533354104,0.30403459843772224,116.9041930230545,2.0476170211159648,0.8,1.1834749323226934,0.7
20,0,1,1.14185024735688,1.095541676333062,-1647.8600326392639,-1463.1465292986377,-1647.8600326392639,-1463.1465292986377,592,-1800,-1800,-0.04922111131366522,119.76095206877403,-796.7359556444991,421.32935371099353,-0.7969706687798819,26.299102660125595,4.6003745493525035,0.9956343638132954,1.2805195237388798,0.7
7,7,0,1.1424605914081902,0.9818737856706625,-416.0044510318109,-1639.034008240948,-416.0044510318109,-1639.034008240948,231,-774.4885914022432,414.7215515279522,-0.7143808842932731,22.761825181177233,-387.9077503752288,-1800,0.3914337380907901,118.82222846019135,3.5397299978481405,1.0500161901691543,1.2950963554532198,0.7
384,4,19,1.1474379710424405,1.1420805996611045,-1004.709205153761,1623.7833333457959,-1004.709205153761,1623.7833333457959,210,-1032.9176867838958,1799.9702336676266,-0.07005363372633536,115.79940553771374,-806.7336514390734,387.25101636967736,-0.9162854898972129,25.920908679663434,1.763590011843233,1.1069596178865502,0.855572728382563,0.7161575534097551
23,3,1,1.1483332608712233,1.154529786608286,-1244.1645088812725,-1445.4595793119925,-1244.1645088812725,-1445.4595793119925,378,-1324.4518350884769,-1800,-0.10070978299959102,119.77862866708597,-832.5440463940378,372.21325683883737,-0.8105597443513922,39.78786057015061,1.5149048168984676,1.1128476951938286,1.1300714206303213,0.7011832532019593
368,8,18,1.1501899549867458,0.9938970710276064,-188.35980584368454,1451.0352599969522,-188.35980584368454,1451.0352599969522,425,-834.3099908765803,424.5701375156041,-0.687839682204993,20.00317948145867,31.21248455496352,1799.9527201662381,-0.21921818733733597,120,1.806954975790066,1.2,1.2135093202432796,0.7200588897805315
298,18,14,1.152306305848236,1.131199497955209,1440.517039838157,733.3490530421607,1440.517039838157,733.3490530421607,456,-819.5938987440152,401.0083998427125,-0.7681036402936591,40.981645327205,1800,786.209644863023,0.030347807690289275,119.9409213770409,1.9167084082017554,1.1808521734742634,1.151613194400772,0.7
360,0,18,1.152319206533819,0.8399572031270236,-1620.5654219153064,1474.4534153995523,-1620.5654219153064,1474.4534153995523,483,-1800,1715.5084664323847,-0.12086034547852022,117.19912774586413,-804.5588880381415,378.2182372833215,-0.7786478438618448,25.724038519605102,2.270930486228024,1.0972508089078379,0.9374133663752402,0.7
100,0,5,1.1526877121673982,1.0043908801239354,-1625.8919479152398,-725.2366518027944,-1625.8919479152398,-725.2366518027944,234,-1740.2287902779121,-881.2811363561308,0.03671786107531438,114.41297056593548,-800.8898636222134,400.70860205146295,-0.8215509905361621,20,1.0337028436619928,1.2,1.1516535247262596,0.7
56,16,2,1.153229412266897,0.964296863683733,1159.6223405167193,-1265.113409064499,1159.6223405167193,-1265.113409064499,516,-797.6736268804201,377.76457006707875,-0.8477254412320409,27.981740257413307,1796.8768297431595,-1800,-0.36038184350172897,118.57352656174452,1.4191479851630602,0.8,1.2665948911532923,0.712178103999917
377,17,18,1.1533556225729806,1.0355489776656674,1276.7854926279815,1601.369982550398,1276.7854926279815,1601.369982550398,821,-795.7771403555076,434.2496615576477,-0.7450705724538044,33.18967080294429,1629.5110381867596,1800,0.024000177516222118,118.88549485555289,2.376480508223133,1.2,1.076161332936131,0.7096766451585982
33,13,1,1.154253605796097,0.8845582704538343,594.5367387664513,-1441.1370143664499,594.5367387664513,-1441.1370143664499,541,-774.5855991126406,410.81852662256836,-0.8154141927586245,25.138024039333644,711.9131665091139,-1599.9072861861753,0.2514471755028142,118.80974179869852,2.1130385422328013,0.8417139804745929,1.204212558783919,0.7
12,12,0,1.154626077591035,1.0203640362353168,377.86400226280205,-1639.5639357394116,377.86400226280205,-1639.5639357394116,278,-759.9006899433107,398.1287652667702,-0.8825122566989112,29.933210156942096,467.44497253475413,-1800,0.22132443357916237,118.65136012167132,2.2853591242270532,0.9187998652345633,1.241832184543413,0.7
57,17,2,1.1555025398919878,1.013402348000909,1397.7523759247983,-1273.983082389889,1397.7523759247983,-1273.983082389889,544,-781.2387783840112,468.77707493047194,-0.7308068672304516,24.96943921158631,1762.047184835253,-1565.3465774790475,0.04599561726312246,119.9711485018606,3.557928156753913,1.1323427384362938,1.3,0.7028676322254556
6,6,0,1.1567521210380636,1.028330545662401,-557.8669811545393,-1630.7468100429135,-557.8669811545393,-1630.7468100429135,221,-773.6228861108656,416.93586067919375,-0.6063928509791983,21.246183237124065,-540.0334683314521,-1800,0.4763329412547893,119.24039995230572,2.626514010705399,1.0670837767156776,1.3,0.7293876965858138
58,18,2,1.1585554841798722,1.0022457998509864,1465.6679260162766,-1279.4093132500684,1465.6679260162766,-1279.4093132500684,410,-780.7581191998348,459.27455769186037,-0.7460145770093858,25.027480228040723,1800,-1538.174913752239,0.08129950628967912,119.86641593001663,3.731606730515462,1.1212353031629767,1.3,0.7
340,0,17,1.1591815498669888,0.901792021279759,-1625.1755467745963,1429.1296668860161,-1625.1755467745963,1429.1296668860161,219,-1799.9915465145227,1650.8763028174471,-0.1363474280555823,117.77977606170195,-803.8225155612124,387.27839552292835,-0.8082961141164162,26.18202152389466,2.1201801253594845,1.1557193162761386,1.0345601023014515,0.7255113620848235
55,15,2,1.1619437168432463,1.0625116353040136,1070.5478844651202,-1271.0532467990024,1070.5478844651202,-1271.0532467990024,454,-803.3782616528466,382.17594708609676,-0.5367151152120511,46.36086112723665,1251.1869636392437,-1430.418011448795,0.4792256448363146,119.98328981752873,3.466300998174872,1.103774942854948,1.2909051396963158,0.700454666164985
